-35.712509,-36.104420,-30.035727,-32.090965,-29.719372,-29.436193,-28.427689,-29.019093,-28.798786,-27.691378,-33.208900,-32.832184,-34.956978,-33.568295,-32.027443,-28.902010,-29.798218,-31.391436,-30.490393,-31.483990,-31.408665,-30.548256,-32.079941,-33.700512,-27.722815,-32.634834,-33.270863,-28.786497,-30.976765,-35.065605,-33.945076,-31.554075,-30.539375,-31.427771,-31.183176,-32.577751,-33.360165,-33.533569,-34.693684,-33.573792,-31.709404,-35.912151,-29.637871,-31.602997,-31.841106,-34.940216,-34.884304,-32.698334,-31.618959,-31.801895,-31.608576,-32.351719,-33.474686,-35.263657,-34.744370,-31.451801,-31.330778,-32.681122,-34.472237,-33.289288,-34.659779,-35.421494,-31.185505,-35.239700,-33.346897,-33.268330,-33.375271,-32.301113,-33.806004,-31.073563,-32.835026,-35.478863,-34.620930,-33.894318,-33.574196,-31.525093,-30.546421,-32.312477,-30.618574,-33.595203,-31.973881,-36.054306,-32.164719,-33.477394,-30.190023,-33.543739,-29.493176,-33.467693,-32.457268,-29.840855,-34.240227,-31.521059,-31.996494,-28.102962,-35.130718,-32.563076,-29.560652,-33.392189,-32.472649,-31.492897,-32.415085,-31.596146,-38.158058,-34.401424,-35.005096,-37.276424,-34.998631,-32.927429,-31.226398,-35.612892,-31.388412,-29.189434,-28.454163,-31.805925,-35.859833,-36.032272,-30.134638,-30.447039,-36.038162,-33.120926,-34.248699,-35.270912,-35.997509,-33.654507,-30.499163,-35.444530,-35.739746,-32.144321,-35.661606,-33.011707,-35.413597,-31.891571,-37.932972,-30.660879,-35.619663,-31.162630,-32.899101,-31.485147,-34.882282,-33.491047,-31.847246,-35.203606,-30.515055,-28.626160,-34.258804,-33.105869,-32.495716,-36.142151,-31.851366,-37.553757,-35.696037,-35.080669,-35.709412,-32.224579,-30.861675,-33.548164,-31.785803,-29.688728,-32.018482,-31.937424,-33.913059,-31.787020,-31.887136,-37.807011,-32.070049,-33.940910,-30.443205,-33.003922,-28.089621,-32.512016,-29.733696,-29.899992
-37.307060,-36.162163,-38.065727,-33.284290,-36.562912,-34.994366,-39.785320,-36.533329,-32.710865,-32.977699,-38.298866,-35.867470,-36.697979,-35.910912,-38.431625,-31.422489,-34.690166,-33.813671,-35.732189,-38.260494,-40.510941,-40.255482,-36.215843,-34.684574,-37.310814,-34.271652,-36.620274,-39.177208,-38.626213,-38.463634,-40.405037,-37.632427,-39.671459,-38.379368,-34.975491,-38.516987,-38.591259,-39.968811,-37.864826,-42.682484,-34.475903,-35.958427,-36.673859,-37.612404,-40.243202,-40.376644,-38.785255,-35.831688,-37.333054,-38.307549,-41.887848,-38.437817,-39.210625,-34.508121,-35.782726,-38.787518,-39.021557,-34.870472,-37.244274,-38.528603,-40.329304,-40.623981,-35.154263,-35.968765,-36.837364,-40.295097,-37.608559,-38.525280,-34.222343,-36.780071,-38.474586,-37.052177,-36.974327,-37.542713,-35.402966,-39.150158,-32.413090,-36.932533,-35.589916,-40.907722,-37.018555,-34.520054,-37.838280,-38.883217,-38.345367,-37.654964,-36.709312,-37.169300,-37.348587,-34.979191,-35.054516,-39.451080,-37.125622,-36.273396,-36.416061,-35.998699,-38.751682,-41.169949,-40.243053,-35.397575,-37.649242,-36.985733,-40.375595,-41.412003,-37.241985,-38.620724,-36.770767,-31.527826,-35.656765,-42.719162,-32.625038,-34.664001,-35.581623,-40.460747,-34.082092,-40.496532,-33.477268,-38.939426,-35.224041,-40.213398,-43.302288,-36.330620,-42.071861,-41.323399,-31.961914,-41.769733,-38.755825,-37.647171,-40.139236,-41.178879,-37.356144,-35.462883,-36.308086,-34.990788,-42.500771,-36.957005,-38.562519,-37.133179,-34.905075,-33.287048,-34.997723,-38.110645,-35.239201,-34.707397,-39.267342,-40.417290,-36.738586,-44.281906,-39.910946,-40.738274,-40.537544,-43.064987,-39.394291,-39.745865,-42.312748,-39.704639,-40.725079,-36.315895,-40.011097,-39.300747,-41.094913,-34.521511,-37.681133,-41.683292,-34.238613,-34.642422,-36.592030,-39.966698,-36.385632,-39.593021,-36.633171,-35.049736
-31.505499,-35.750748,-34.872383,-32.692913,-30.584282,-33.468948,-30.378101,-33.709015,-33.623978,-32.469452,-36.307617,-31.536161,-39.110767,-31.477022,-34.387173,-33.874744,-35.418331,-32.991810,-34.325729,-37.679989,-36.146370,-33.317459,-36.873032,-36.480053,-34.229622,-34.799843,-34.740570,-34.475727,-32.518757,-35.471405,-35.665249,-33.560562,-36.323288,-31.519497,-31.368383,-32.626450,-33.683403,-32.764351,-33.641205,-38.392639,-34.795586,-33.455391,-36.505119,-33.492104,-36.121552,-37.081360,-36.593483,-36.599693,-34.936890,-34.945099,-36.116852,-34.581974,-36.141827,-32.678585,-33.160130,-35.112415,-36.631588,-31.173954,-35.440403,-35.012783,-38.125263,-36.316833,-36.981136,-34.129936,-36.327099,-36.049984,-36.081036,-33.839901,-33.932690,-36.375256,-34.759693,-37.805222,-37.113964,-34.013290,-35.315022,-38.226818,-32.240856,-37.418377,-35.081856,-38.264099,-34.003799,-35.540581,-36.085423,-33.124832,-34.220135,-32.823246,-34.207985,-34.914852,-35.736275,-33.720264,-36.284622,-37.776535,-33.033821,-33.962189,-34.231277,-34.620113,-34.270950,-33.803425,-33.957176,-35.858955,-35.958603,-32.252560,-39.011551,-36.847908,-37.493858,-33.457195,-34.861145,-31.894047,-39.744629,-36.776722,-35.448051,-32.781696,-34.823780,-38.478416,-32.447090,-35.821423,-36.849911,-33.026684,-34.391468,-32.940979,-35.666615,-35.294487,-36.429768,-33.799248,-30.722847,-36.328079,-34.328011,-36.519360,-38.213200,-35.314110,-34.564201,-28.828499,-39.626839,-34.705730,-36.018879,-34.788670,-37.103188,-37.573002,-36.404995,-33.839867,-32.879219,-33.944023,-32.511635,-35.726162,-36.899418,-35.034729,-36.144157,-41.779739,-34.427986,-39.574993,-36.425430,-39.774872,-34.047646,-38.073093,-35.098915,-33.949978,-37.172035,-31.926182,-37.525570,-32.867130,-34.366646,-35.678944,-36.150383,-37.502781,-36.715553,-34.051941,-32.387344,-35.563606,-33.057892,-38.131927,-32.850060,-31.766239
-39.435791,-47.866348,-44.837303,-43.829788,-44.256618,-42.007385,-38.815495,-42.932476,-38.175667,-39.125774,-41.251022,-41.074364,-47.236580,-40.081707,-41.744556,-44.204922,-42.799553,-43.025719,-40.961220,-46.472511,-47.149357,-42.871117,-42.452923,-45.827000,-40.006660,-43.997032,-40.702286,-38.570843,-42.212494,-43.841042,-43.806923,-41.314594,-44.323803,-39.581665,-38.766273,-42.527485,-42.179508,-40.972660,-43.508827,-46.017086,-42.101185,-41.554981,-43.455063,-42.504951,-46.008286,-41.906677,-44.672108,-47.170666,-41.976612,-42.034508,-42.357887,-41.447037,-45.878220,-41.910156,-47.875114,-41.705048,-45.320019,-40.852814,-42.454224,-42.505806,-44.495716,-40.695553,-45.579258,-42.190605,-41.470634,-40.935555,-43.737469,-42.560577,-41.775860,-41.535645,-45.094612,-48.860229,-45.615009,-44.725708,-44.204807,-46.842796,-41.854107,-46.317028,-44.910038,-47.699974,-42.782295,-47.714367,-45.425663,-43.395023,-43.053692,-43.253151,-39.345581,-41.523415,-44.080162,-41.653595,-44.017921,-43.282909,-43.790047,-41.292385,-43.557434,-45.954422,-40.554516,-43.984337,-47.055347,-43.562428,-41.420135,-40.901531,-43.716423,-42.934601,-42.432865,-44.899895,-46.919380,-42.753441,-46.336815,-46.922626,-42.209137,-41.154888,-42.096550,-46.127270,-40.363853,-43.771484,-44.947495,-45.277119,-44.740593,-43.176487,-45.805176,-46.677193,-42.635361,-42.765232,-40.459530,-44.040844,-44.058784,-45.164417,-44.509457,-46.244492,-44.184082,-37.437054,-53.080639,-41.579044,-42.067112,-45.279381,-41.435200,-46.112343,-47.162113,-43.608688,-43.428814,-44.166039,-41.882343,-43.473404,-44.159901,-41.648354,-44.285572,-52.305145,-43.042988,-45.699810,-44.226051,-44.684853,-42.142097,-43.143085,-42.771450,-38.515793,-43.859936,-38.796459,-46.340122,-41.222904,-42.092487,-46.365288,-45.698730,-43.537357,-44.419357,-43.499470,-41.690399,-46.533592,-38.861816,-44.272842,-37.041592,-40.008091
-32.685204,-31.003195,-33.478817,-30.983355,-31.286631,-31.771296,-29.800840,-31.083242,-29.822895,-28.314697,-33.530102,-30.131643,-35.053020,-32.292252,-31.119846,-34.416721,-35.118702,-30.121948,-32.465744,-34.955654,-34.064968,-32.112694,-32.455452,-34.726730,-29.061079,-30.782261,-33.108044,-30.514786,-29.488327,-33.587639,-35.963112,-31.653442,-31.583429,-28.985073,-28.952181,-28.999323,-32.411217,-31.926250,-33.700977,-31.942930,-31.759720,-32.151711,-31.038725,-28.424393,-33.022488,-35.095036,-35.342846,-34.616863,-29.480503,-30.470964,-32.803600,-32.905132,-33.590290,-32.877140,-34.407764,-30.172718,-31.165983,-31.868549,-33.020966,-33.459244,-33.199253,-30.267160,-31.980143,-30.386297,-32.169857,-33.471939,-30.335819,-30.925457,-32.529396,-34.329483,-32.324547,-36.476463,-34.917706,-30.740692,-32.786572,-32.787754,-32.348663,-32.783569,-35.168667,-34.077721,-34.430676,-35.088318,-33.090858,-35.034721,-30.547194,-30.875750,-28.395567,-33.777370,-31.083572,-30.281769,-33.618004,-32.799809,-32.707623,-30.536209,-29.749092,-32.891457,-30.093880,-31.207922,-32.497074,-31.633245,-30.474659,-30.610891,-35.735645,-31.910141,-31.227201,-37.332527,-35.052879,-32.214317,-35.415531,-33.941956,-32.490334,-30.105597,-29.343897,-33.473660,-30.706425,-29.860771,-33.754105,-32.347359,-35.371502,-31.074879,-32.433788,-34.902981,-34.871243,-31.410334,-28.697365,-33.816906,-31.005020,-32.914253,-35.300468,-32.517376,-33.410019,-30.408360,-40.163883,-31.576782,-31.791374,-31.069437,-31.942938,-33.902451,-32.687386,-32.688335,-29.992960,-31.309927,-31.552448,-33.337830,-31.062916,-31.350368,-34.438271,-38.291763,-33.195362,-37.612812,-32.572388,-37.965145,-32.277248,-33.358154,-31.000349,-30.943161,-35.065411,-30.704565,-35.480118,-31.436558,-31.073956,-34.398212,-34.302704,-35.743511,-35.029621,-33.179771,-29.426451,-32.633408,-27.888374,-33.797764,-29.465034,-26.070625
-34.630260,-35.450993,-33.538811,-33.560265,-32.376202,-32.259975,-35.043697,-32.886345,-31.591314,-32.362022,-37.624329,-34.268982,-36.894863,-35.105961,-37.691189,-32.486526,-33.831497,-33.662296,-33.167103,-34.302853,-34.304428,-36.382599,-34.316437,-35.546761,-33.395771,-35.699078,-32.965122,-34.348480,-35.105537,-35.396358,-38.639977,-34.646751,-32.367966,-33.565174,-33.509476,-34.209957,-36.459492,-35.943501,-35.050041,-37.716167,-35.182137,-33.667042,-32.674934,-34.494007,-34.993263,-34.747883,-37.020462,-37.097523,-33.591465,-31.570768,-36.030300,-32.414341,-33.458832,-35.016506,-31.927790,-35.352814,-32.627003,-34.263657,-35.411415,-34.762344,-35.080128,-35.122181,-31.336296,-34.185825,-34.457493,-36.930225,-34.767452,-36.702106,-32.806988,-33.539440,-32.979767,-34.944607,-36.415562,-34.765598,-33.893879,-38.348610,-31.938169,-34.760838,-34.225918,-37.641262,-35.079586,-37.027878,-35.747925,-34.464642,-34.535366,-35.183414,-33.024292,-34.318668,-35.117847,-33.841129,-36.027653,-37.687748,-34.439487,-33.683918,-34.993252,-31.925241,-35.720982,-35.905384,-33.616241,-35.098167,-36.609413,-32.985851,-38.193890,-35.067043,-36.091999,-39.671612,-34.343906,-33.361130,-33.532696,-36.891609,-28.872766,-30.827534,-34.176590,-36.629509,-33.014149,-35.221031,-29.552866,-30.398752,-31.676975,-36.644909,-37.393997,-35.256741,-32.949760,-36.383060,-31.931473,-39.065693,-37.348244,-34.614090,-37.222836,-37.177277,-36.309448,-32.058826,-36.322357,-32.606171,-36.984501,-35.697052,-35.438534,-32.927219,-33.259892,-34.668026,-32.335632,-35.905552,-33.012646,-29.467497,-32.689220,-34.878059,-31.902069,-40.049500,-36.657574,-37.197754,-35.487888,-41.391930,-36.412071,-33.810680,-38.392918,-37.047394,-36.178352,-31.417873,-35.562298,-34.963871,-39.340809,-33.458942,-33.459652,-38.380314,-32.856564,-34.373032,-32.082180,-37.616657,-32.541164,-33.424019,-34.749161,-33.869259
-30.259682,-28.807154,-28.409016,-25.775738,-29.551712,-27.874264,-27.723808,-27.229927,-24.488302,-24.820904,-26.599026,-26.835361,-27.825571,-28.175241,-29.974119,-26.981592,-27.228683,-26.586666,-29.225754,-28.909828,-31.245104,-32.014153,-28.161245,-28.969543,-27.747820,-28.537800,-29.468777,-27.178474,-29.819901,-29.495415,-31.953638,-31.095675,-31.158434,-26.702745,-25.286297,-28.616804,-31.268131,-27.907290,-28.719612,-27.682207,-28.359325,-26.454575,-28.878531,-29.976328,-28.871279,-29.301006,-29.476379,-23.154852,-27.623587,-27.656507,-29.542934,-26.882933,-30.711475,-23.993883,-27.667212,-29.402815,-26.941957,-27.019388,-29.096956,-27.621233,-28.437611,-32.437344,-27.428087,-25.904808,-29.707455,-30.025967,-28.371914,-28.902802,-29.777746,-33.923103,-29.686279,-27.078310,-22.971069,-28.468102,-29.831448,-28.257248,-26.836191,-25.863400,-23.461874,-27.961006,-28.393265,-24.963181,-28.188215,-27.765841,-30.706375,-30.675989,-27.295481,-29.972319,-25.988205,-26.703918,-30.296801,-30.626925,-27.737141,-29.485764,-27.338207,-29.390549,-26.850677,-28.285749,-30.147341,-30.351395,-28.279404,-31.659599,-28.834192,-31.444803,-28.155575,-30.312357,-28.555813,-24.246538,-29.486622,-27.848793,-25.528515,-25.117870,-26.490017,-28.454466,-24.363932,-29.931520,-27.425390,-27.670771,-27.686451,-31.056757,-30.583323,-29.449789,-30.388548,-30.209631,-25.949221,-25.127831,-30.646162,-26.290764,-30.688210,-28.170404,-28.169628,-25.279985,-29.675892,-29.982555,-32.178982,-28.264820,-28.622429,-28.325588,-29.126211,-28.753799,-27.091234,-28.968121,-27.285042,-26.278440,-29.603811,-31.876152,-30.049664,-32.327232,-27.872456,-30.295151,-28.424309,-31.375351,-26.711061,-31.519196,-31.571972,-27.240828,-28.787724,-28.760773,-27.173122,-28.189823,-31.484341,-26.118984,-29.893288,-31.021000,-29.339611,-28.203148,-28.601967,-25.472336,-28.262066,-31.832626,-27.516403,-24.053226
-37.207939,-41.206200,-40.486698,-37.170120,-39.807743,-39.356461,-36.887344,-40.919598,-35.959621,-34.237206,-40.300110,-37.915730,-39.517162,-35.458515,-39.216442,-42.141865,-39.570831,-37.945175,-40.111660,-43.735916,-42.252743,-38.000286,-41.104767,-41.012573,-37.944679,-39.532528,-38.626450,-34.675419,-39.335522,-38.155613,-44.113663,-36.909245,-39.188812,-35.193325,-35.941036,-37.438473,-41.044556,-38.145538,-38.790604,-42.166565,-39.512478,-37.951786,-38.498684,-37.956612,-41.068180,-42.040413,-41.483139,-41.426239,-35.928318,-36.695770,-39.815830,-40.623348,-40.505138,-37.252647,-42.223747,-38.618309,-39.011230,-36.963203,-40.810726,-39.839756,-40.788124,-36.705151,-40.207260,-37.897511,-40.527729,-39.342876,-37.554111,-39.724796,-38.541588,-39.117508,-37.652588,-42.593536,-39.932987,-39.813953,-36.828686,-43.190201,-38.678131,-40.515778,-40.027077,-45.433781,-39.486252,-41.207985,-41.783691,-40.935722,-38.284092,-39.760696,-38.386257,-39.857388,-39.480431,-39.915615,-41.053349,-43.974785,-38.737534,-37.433441,-36.569721,-37.875259,-38.364613,-41.008991,-43.847820,-41.882202,-38.538738,-38.078068,-42.320679,-37.205578,-38.856236,-42.305740,-40.687504,-34.728058,-44.521175,-42.717556,-38.428917,-38.366161,-35.658413,-43.646629,-37.077682,-38.250881,-40.400944,-41.085266,-38.969242,-37.858616,-40.545837,-39.990986,-38.567139,-37.197350,-33.953724,-39.985535,-40.568577,-39.043629,-44.100025,-43.830173,-40.854691,-34.600327,-45.092628,-38.535503,-39.012020,-38.254585,-36.706676,-40.337429,-39.528328,-40.739525,-37.399490,-36.627289,-38.264511,-40.621559,-39.433174,-40.650242,-41.256275,-49.357155,-40.254993,-44.758526,-38.700378,-45.086544,-38.638794,-41.587761,-39.329475,-34.901096,-41.871403,-36.152706,-43.001534,-38.218376,-37.912472,-43.058590,-41.979496,-43.109455,-42.523273,-37.685577,-37.039825,-41.817730,-39.154507,-41.621616,-37.104797,-35.421783
-32.968449,-39.724449,-39.156128,-36.604927,-38.142456,-37.244488,-40.889713,-38.695126,-35.342899,-36.860912,-40.918468,-34.736629,-38.038231,-38.994305,-39.988071,-39.096752,-35.384583,-34.746616,-39.020226,-42.248459,-37.164288,-42.005836,-36.416107,-36.322697,-39.532856,-38.437500,-37.924400,-39.749638,-36.492798,-39.454205,-40.581852,-37.053360,-39.031170,-37.415215,-33.352291,-38.084850,-37.748047,-39.116196,-37.295231,-40.574783,-36.792263,-36.452080,-37.480038,-35.639008,-39.442806,-41.308899,-40.172958,-41.933456,-36.709057,-35.785030,-41.800430,-39.276516,-38.963646,-40.221203,-36.654350,-36.559017,-38.862740,-39.435646,-36.951359,-38.010071,-37.605049,-39.302387,-33.943119,-37.316624,-38.132763,-41.089275,-39.159130,-39.791546,-35.859032,-37.300976,-37.562294,-39.236874,-38.912632,-35.512600,-37.603199,-43.733639,-36.954391,-37.597130,-40.837826,-40.837177,-37.525509,-41.062092,-38.944771,-40.250298,-39.083847,-37.236206,-36.576851,-40.007938,-38.213470,-37.068634,-38.997925,-39.455971,-40.486752,-39.296246,-36.412136,-36.259945,-38.757969,-41.789455,-39.052147,-36.402458,-40.758148,-37.164482,-42.131443,-37.035217,-39.347530,-41.851528,-31.903261,-33.698212,-38.130283,-40.543789,-35.096809,-34.525528,-35.316574,-40.348194,-32.804073,-37.913521,-35.322517,-35.698101,-34.599392,-39.986198,-40.915199,-37.412701,-39.171185,-39.764000,-35.175247,-43.183006,-39.094475,-39.940823,-40.518082,-40.730206,-38.890366,-36.833298,-39.876720,-35.710178,-38.575771,-40.190346,-41.297264,-36.195122,-35.091236,-35.511139,-34.887749,-38.514656,-35.529213,-36.702423,-37.971668,-37.251186,-37.630322,-43.639900,-40.975746,-43.792130,-37.538612,-46.994980,-40.374496,-40.644688,-42.108685,-42.945873,-41.925312,-35.707226,-41.260410,-38.185703,-42.415951,-38.483089,-38.794445,-43.463993,-37.152351,-36.949009,-35.839607,-43.297192,-35.204716,-36.300030,-38.082043,-38.378483
-44.624462,-43.251286,-40.313759,-41.406513,-37.927475,-38.330162,-41.567322,-37.471138,-37.944286,-33.946186,-41.069016,-35.211311,-41.385609,-43.430435,-42.894890,-39.921383,-42.571655,-37.040955,-42.144718,-38.336876,-37.249249,-40.106941,-41.875195,-41.784462,-37.730057,-41.148693,-40.188835,-41.051029,-40.935066,-40.513142,-41.343544,-42.275215,-41.053703,-39.854240,-35.578014,-38.896694,-41.046314,-39.573093,-39.776810,-41.821518,-41.549160,-39.117996,-35.869411,-41.680382,-36.870872,-44.539795,-39.626579,-41.503937,-38.729023,-40.339626,-39.108097,-39.962708,-42.162418,-41.488182,-38.170689,-41.684326,-40.645535,-41.001499,-44.092979,-40.216766,-42.940559,-37.402626,-34.035656,-36.700283,-41.177853,-42.972313,-41.674572,-37.656952,-38.820755,-43.492920,-38.702770,-40.753239,-42.544189,-41.657253,-41.231106,-41.630238,-37.171890,-43.821815,-38.634541,-41.753136,-43.218311,-41.655857,-40.478790,-40.621239,-37.272396,-40.385071,-35.230892,-38.741650,-39.111340,-39.703625,-43.021633,-41.667770,-39.282715,-39.136051,-39.482494,-40.554104,-40.008404,-42.191238,-40.656673,-40.087109,-39.669956,-40.064850,-43.636883,-41.808620,-35.249966,-43.892151,-41.871815,-38.431641,-44.137661,-40.345085,-39.990398,-37.460953,-37.923717,-42.095745,-36.871452,-42.198833,-40.306496,-39.258186,-42.630375,-45.355003,-42.214855,-41.098267,-41.072708,-43.826866,-35.863983,-42.918941,-43.668873,-39.406204,-43.427982,-41.738956,-42.040649,-37.231277,-47.061745,-38.063087,-41.709141,-41.160187,-42.874557,-41.886097,-40.682041,-41.795166,-37.774765,-44.104614,-38.755535,-38.344284,-38.349129,-39.666252,-36.968327,-45.600201,-41.600353,-44.944168,-42.314880,-47.685596,-40.260937,-41.422180,-43.328533,-41.430336,-39.501499,-37.717571,-39.537682,-37.894302,-44.266308,-39.442059,-39.177692,-43.429005,-43.568264,-41.823799,-37.182522,-44.186806,-40.082787,-39.416931,-40.937813,-35.249664
-31.254080,-33.385063,-31.434477,-31.237007,-28.682673,-29.725977,-29.790495,-29.869104,-30.132557,-28.208929,-33.445164,-28.229206,-31.823603,-30.877779,-32.577003,-28.222746,-30.872677,-26.659201,-31.050415,-29.228563,-31.180252,-31.909727,-30.944036,-32.750401,-28.922194,-31.275597,-29.773468,-30.601797,-28.667236,-32.367153,-31.240444,-31.750563,-29.584089,-31.533157,-27.290739,-30.299446,-31.963087,-31.705160,-29.996382,-31.729515,-30.328325,-29.266575,-31.557243,-29.756989,-30.255526,-33.566589,-32.648830,-29.078228,-33.847828,-31.326624,-30.396341,-31.240715,-31.458025,-31.092010,-28.129307,-31.922466,-31.864573,-31.838968,-32.311893,-30.213215,-32.375122,-32.676937,-28.436216,-30.398443,-30.435301,-32.971798,-33.294003,-31.536823,-29.194057,-33.190598,-32.388504,-33.970444,-31.889967,-30.865349,-32.423634,-35.231472,-28.687340,-31.846743,-29.918854,-31.894802,-29.026669,-30.416430,-31.559505,-31.115334,-30.871769,-30.565681,-30.037371,-31.247044,-32.218510,-27.194105,-31.974998,-32.767368,-31.321308,-31.855286,-31.633131,-31.484632,-32.398239,-31.032070,-30.826841,-28.812685,-31.260530,-30.725046,-34.170036,-33.854420,-31.828936,-30.748783,-30.918758,-28.233707,-34.339447,-31.958193,-31.312918,-27.827936,-30.346146,-31.223343,-30.996601,-35.014179,-32.674397,-28.426771,-31.377811,-33.040176,-31.211821,-31.874365,-34.295334,-33.512520,-28.827785,-34.404228,-32.607552,-31.997726,-34.923103,-30.973114,-31.628662,-26.905769,-34.467075,-29.032005,-34.452747,-31.635273,-35.708187,-33.644852,-31.916044,-30.081566,-28.620453,-34.530159,-29.448738,-28.055304,-31.320587,-32.099731,-29.641178,-35.328583,-31.862526,-32.758270,-34.358727,-35.511135,-32.395966,-33.165844,-33.175148,-34.771526,-31.827425,-28.571484,-31.501413,-29.324715,-35.319355,-29.406446,-30.179653,-30.914762,-30.947802,-32.145756,-28.669481,-31.981104,-28.427649,-32.467098,-30.396730,-29.055376
