-73.894516,-71.976799,-73.802864,-70.415497,-74.856087,-75.070053,-72.447754,-69.939911,-67.296066,-70.323479,-69.597473,-68.075859,-73.730095,-74.930115,-69.215591,-70.714371,-78.107956,-70.928917,-73.291359,-70.484268,-71.514069,-77.261650,-64.354416,-70.976746,-72.373764,-77.850426,-68.680779,-77.551720,-72.828178,-72.079575,-75.832474,-77.713272,-70.107948,-73.457664,-70.684113,-77.139534,-72.671875,-74.028030,-75.988266,-77.347290,-68.024261,-70.677208,-74.256493,-69.224312,-71.058937,-80.403084,-79.518036,-75.413757,-70.103691,-69.882668,-75.612236,-67.357895,-76.128059,-74.724693,-76.050339,-71.371887,-71.834396,-73.541199,-77.065392,-72.293503,-74.791122,-76.766327,-71.605576,-68.258766,-69.267334,-73.778008,-72.877022,-73.430901,-66.496445,-72.472702,-79.120590,-78.776375,-75.803383,-78.345421,-74.337967,-69.183716,-67.182793,-74.469086,-72.534149,-74.520592,-74.031746,-78.711540,-73.499367,-75.407516,-68.595871,-71.035995,-68.089485,-68.172585,-76.287766,-71.017410,-71.936089,-70.813278,-75.932892,-73.788063,-69.720757,-71.893715,-69.170906,-75.255974,-77.933037,-69.019218,-71.809029,-77.757607,-75.293625,-69.737938,-67.342979,-75.337730,-76.744843,-76.076622,-75.817238,-78.246346,-70.587730,-70.044235,-69.488777,-75.510475,-71.991158,-76.601013,-75.843124,-72.568611,-69.322929,-73.578239,-80.937607,-76.687187,-76.987770,-71.177650,-75.573593,-75.544434,-76.470909,-74.548988,-77.165062,-74.427902,-74.872818,-72.540504,-79.761047,-79.577423,-82.891769,-83.115578,-72.689461,-74.892067,-75.343567,-75.267563,-75.420044,-79.650055,-73.152283,-71.889435,-69.896034,-70.246681,-72.170486,-80.166428,-79.026108,-72.115227,-75.573364,-77.072884,-75.500412,-73.276245,-78.967941,-70.234924,-72.924797,-74.129211,-72.856697,-78.001404,-77.276123,-77.496094,-76.207710,-78.095497,-74.008987,-74.533104,-74.019859,-76.253609,-71.062416,-78.007881,-62.660030,-68.643944
-78.032806,-80.737915,-68.028946,-76.137306,-75.491547,-69.610527,-71.582047,-73.884789,-70.771301,-69.464470,-69.797958,-68.967194,-74.746559,-76.850067,-75.453979,-72.875114,-77.142784,-70.425789,-74.944656,-70.159935,-73.472939,-76.116890,-75.759254,-81.319542,-72.407661,-77.972626,-76.066399,-76.504257,-71.176613,-73.150780,-80.427094,-77.579987,-75.459259,-72.644295,-71.102020,-80.846397,-74.883881,-70.951385,-83.388474,-76.981865,-76.581398,-82.690781,-74.626343,-78.159981,-73.073013,-83.297890,-83.971634,-80.083603,-74.571350,-69.395607,-73.109650,-70.859024,-74.519501,-77.040695,-78.331108,-81.104561,-65.302971,-71.061043,-82.890495,-71.128807,-80.713463,-77.526505,-70.306534,-76.770798,-76.517731,-76.522408,-78.968277,-70.566422,-78.918411,-71.794052,-65.220116,-72.652168,-75.622597,-77.587822,-72.743591,-75.272133,-68.366982,-73.526054,-67.885902,-83.218590,-74.868362,-81.893356,-70.406532,-69.362305,-66.164703,-75.000046,-81.648399,-73.066559,-79.160660,-78.741882,-77.612579,-75.508202,-72.900688,-70.422920,-72.743134,-71.777878,-72.432808,-75.023270,-65.426231,-72.611298,-74.762405,-79.284393,-84.173096,-70.450897,-74.030212,-72.124619,-77.302628,-75.310165,-78.299263,-71.926674,-72.482460,-73.054977,-71.882309,-75.476295,-81.192360,-78.192703,-74.132706,-64.108833,-73.452072,-72.402092,-71.695549,-69.211082,-72.442833,-75.404411,-69.686363,-74.438301,-78.315598,-71.015732,-80.121567,-73.842476,-76.400757,-73.982574,-74.518440,-69.808823,-80.075119,-74.762794,-74.648392,-81.346115,-72.302559,-74.114792,-74.654434,-76.372993,-74.172867,-71.112999,-64.489342,-73.581856,-70.202477,-74.163475,-75.519302,-76.893555,-78.746529,-75.977715,-78.512489,-75.402580,-74.905678,-73.056740,-70.163490,-69.333763,-78.842293,-75.104607,-76.370239,-74.887054,-70.385262,-76.094589,-79.296661,-76.182938,-76.266212,-78.812897,-68.148201,-69.781792,-75.860542,-67.427216
-55.585663,-55.727562,-54.354996,-50.158951,-56.122448,-59.108498,-54.791122,-53.371094,-54.571606,-50.922665,-52.702820,-47.358517,-61.167831,-53.172245,-54.478886,-46.609440,-62.444729,-56.209965,-58.914673,-56.436325,-57.108414,-58.676220,-56.143291,-55.253380,-59.888271,-53.054317,-51.757229,-55.594429,-59.957809,-59.269527,-58.596329,-61.027729,-58.066349,-56.900852,-53.375526,-54.431011,-59.179817,-58.972965,-60.477947,-54.648205,-53.511063,-50.221741,-54.872673,-53.084991,-56.197208,-57.923519,-57.073433,-53.213112,-53.788681,-55.562565,-55.171535,-57.233074,-57.614544,-51.874222,-55.697803,-52.168964,-54.263355,-51.788265,-51.993984,-46.572525,-50.019505,-57.745777,-55.239178,-44.304230,-54.218842,-60.431175,-53.450001,-58.577919,-54.164555,-58.224388,-56.615753,-59.892994,-51.488598,-59.576927,-58.535694,-49.987503,-53.445930,-49.008217,-51.719997,-60.192780,-50.933125,-54.986805,-60.887566,-54.221359,-53.643311,-53.392971,-51.876328,-52.300690,-57.390495,-52.502811,-62.544586,-55.272633,-55.556507,-56.807163,-54.244148,-57.878250,-55.473267,-56.674034,-54.236980,-57.283691,-57.010769,-59.809361,-56.743443,-55.111786,-54.120102,-52.187172,-56.340218,-54.733192,-64.493896,-55.091568,-52.645184,-55.347878,-57.189957,-53.508919,-57.394127,-51.676052,-60.350758,-58.033447,-53.894363,-53.057556,-54.416756,-56.866837,-52.888924,-56.172955,-52.792393,-53.047379,-54.941185,-52.919365,-55.647820,-51.378853,-50.563866,-53.248432,-54.374462,-56.971996,-56.593220,-58.775978,-53.022682,-52.125072,-57.312553,-55.030102,-54.535004,-53.764622,-52.182354,-55.191982,-54.796997,-58.976673,-51.580181,-55.713493,-63.906326,-53.375713,-56.955547,-61.483311,-52.914867,-64.954460,-57.729729,-49.992771,-60.498959,-62.622910,-54.922920,-60.552021,-52.844532,-53.213081,-53.930122,-54.921101,-57.828987,-56.752071,-56.506416,-55.528622,-56.303299,-58.589092,-50.447208,-57.613544
-71.609970,-69.153580,-57.880909,-65.908516,-67.331245,-61.104630,-63.277206,-68.087379,-62.477028,-59.879498,-60.980488,-62.625156,-63.499050,-67.549828,-68.725006,-59.299603,-65.494797,-59.444252,-67.034142,-59.294357,-63.689964,-72.343544,-66.254929,-66.327538,-64.519470,-68.580872,-68.268692,-67.605156,-65.590370,-66.681480,-69.158562,-72.695656,-64.031570,-63.470352,-63.777447,-71.734734,-65.016418,-59.527943,-70.227577,-70.972130,-63.965111,-68.091881,-67.261757,-68.915710,-63.894508,-71.929291,-68.622452,-69.895569,-66.034172,-63.360786,-64.420486,-64.795166,-63.126099,-68.372047,-64.669289,-68.605667,-57.592388,-67.770859,-70.283699,-63.675144,-67.590187,-70.951515,-62.997036,-63.564610,-68.470314,-69.005035,-69.809685,-63.271240,-65.909714,-63.649567,-62.206402,-64.269608,-64.759285,-64.686913,-64.026352,-65.276161,-59.724804,-63.074245,-61.925888,-71.288231,-63.555763,-70.905678,-63.674431,-62.493393,-57.587543,-69.479118,-71.441383,-67.785248,-66.707634,-68.834229,-66.974731,-63.814884,-62.503239,-65.248512,-63.387772,-65.946266,-66.857452,-68.083290,-59.009953,-62.821629,-67.107620,-68.718414,-73.138916,-64.385490,-66.062698,-64.078293,-62.280754,-66.766510,-62.516285,-61.205803,-59.646755,-65.260994,-62.188572,-64.244324,-71.298431,-73.624306,-64.754028,-59.361061,-66.189140,-65.501442,-64.425323,-56.453892,-65.638634,-71.724525,-62.041603,-66.506950,-68.161148,-65.136856,-67.348518,-64.489700,-63.061916,-67.213203,-60.008293,-62.693218,-67.299377,-63.577084,-68.057556,-69.272072,-66.766747,-67.862724,-68.537430,-64.415100,-64.537743,-61.791431,-56.479588,-62.860809,-59.622353,-65.784210,-69.513695,-63.041607,-65.979095,-68.143959,-70.627495,-66.417793,-66.436104,-64.755295,-63.079380,-62.794323,-67.906578,-67.275665,-68.113472,-65.982376,-60.873314,-64.257065,-71.127815,-66.759315,-67.937263,-70.658173,-58.298695,-60.129852,-63.964912,-64.290375
-60.187992,-63.379795,-57.910999,-55.302338,-54.276375,-61.354004,-54.922554,-57.667896,-59.240547,-57.155022,-57.564137,-57.722370,-65.361290,-56.562798,-59.421761,-55.688068,-65.637589,-58.008865,-62.173447,-59.455227,-60.376625,-60.427895,-63.935295,-64.986839,-59.628811,-65.073738,-63.887184,-62.587490,-56.047775,-55.904873,-63.201786,-66.876801,-59.176182,-59.711914,-61.384544,-64.012344,-59.427238,-58.005314,-60.323082,-66.303551,-60.181267,-65.581970,-60.792679,-59.385353,-62.335373,-68.841263,-63.954563,-65.384590,-59.894753,-58.669022,-61.605358,-61.014080,-62.734989,-55.614006,-56.635994,-63.581238,-61.738972,-57.931198,-63.640766,-62.292942,-69.341293,-66.411865,-59.496075,-63.189243,-57.940506,-64.017052,-60.215755,-59.864208,-57.407097,-61.534542,-55.848866,-63.036243,-59.994949,-64.213722,-61.144947,-66.225853,-60.445107,-62.743164,-58.093899,-63.608849,-62.123608,-65.896744,-55.591362,-60.001476,-56.164856,-62.132637,-62.292637,-62.424900,-63.691132,-62.283260,-60.738907,-62.337879,-60.136135,-58.731319,-62.002411,-55.799557,-60.040440,-62.882378,-56.729622,-61.823357,-59.806374,-63.317940,-68.345016,-60.365875,-61.481754,-55.178482,-71.480873,-59.680420,-64.540764,-61.725723,-54.999817,-60.394264,-60.831818,-62.828384,-63.638824,-62.416618,-61.268143,-55.291771,-58.975128,-58.798500,-62.612827,-60.468842,-64.290703,-59.589756,-59.604568,-64.372452,-66.439102,-62.357857,-63.817486,-63.713909,-57.655979,-57.444660,-65.636642,-57.704475,-63.837196,-62.645954,-61.566460,-61.429283,-58.582783,-57.607880,-52.341900,-56.617088,-61.363026,-59.383762,-59.371769,-60.385166,-58.768463,-65.388641,-60.308857,-61.499493,-65.914383,-59.688671,-63.559895,-61.104267,-61.650959,-60.205856,-61.374947,-57.281372,-69.409355,-56.775688,-63.359371,-65.900322,-63.829704,-62.924759,-59.525604,-61.195118,-55.391739,-54.645573,-56.302452,-61.821716,-57.358421,-54.011517
-70.351021,-62.646332,-68.865112,-66.897202,-69.149208,-68.164696,-69.008492,-71.317772,-65.718292,-64.597740,-61.146175,-68.565071,-72.736778,-64.049881,-70.374321,-69.084229,-73.329102,-68.425018,-63.668053,-71.167435,-70.571297,-72.193863,-74.155472,-73.951538,-66.730537,-69.402771,-68.649017,-72.224350,-68.174866,-71.113579,-75.470276,-71.317841,-66.758484,-63.592007,-64.931099,-76.381973,-70.622856,-71.446022,-66.080109,-79.045189,-70.146988,-74.070488,-68.771996,-66.277924,-70.368523,-76.287659,-71.285454,-66.758476,-67.047791,-61.553482,-71.473137,-66.969276,-68.710869,-65.890404,-66.433990,-68.660339,-63.409943,-64.235451,-75.738266,-71.639221,-75.203400,-72.151222,-63.377373,-69.597580,-71.596687,-70.362679,-63.163792,-67.649940,-66.302521,-73.452988,-66.790665,-67.911377,-68.399826,-69.263206,-65.934174,-73.833267,-69.263145,-67.315872,-69.421196,-75.999321,-68.350990,-76.103012,-67.138054,-71.869644,-64.264763,-66.336060,-74.003761,-70.250336,-66.688385,-77.515175,-67.006798,-69.327805,-70.327820,-70.094933,-65.771873,-61.079418,-70.338814,-67.199669,-68.284088,-65.995094,-65.853951,-68.327126,-78.913963,-65.347534,-67.341072,-71.329536,-74.137955,-74.263130,-75.496468,-72.467308,-61.031876,-64.905052,-65.879181,-72.805275,-65.293648,-67.176201,-62.307224,-66.550087,-67.804169,-64.804253,-71.810852,-70.293427,-69.866333,-66.981758,-64.672424,-74.386452,-74.081635,-70.513863,-77.300423,-73.967255,-70.558952,-70.296837,-73.598167,-71.908913,-73.281464,-68.530014,-67.942055,-66.644707,-68.156502,-68.147888,-67.259071,-72.297050,-71.658684,-64.368904,-67.037201,-70.732605,-66.812950,-79.189156,-71.961914,-68.113068,-68.428566,-74.602539,-71.534241,-69.742004,-69.737129,-68.036171,-70.365707,-69.939095,-75.886063,-66.371971,-69.543503,-74.585205,-66.417648,-70.877151,-67.345222,-68.937378,-64.789513,-75.833015,-63.193783,-68.323631,-64.435585,-64.679901
-58.086994,-57.175049,-63.908459,-64.358109,-55.087559,-66.733803,-59.916286,-57.960049,-63.181870,-61.782032,-61.816280,-56.332424,-62.450687,-62.714054,-60.422970,-62.518604,-70.130714,-62.254059,-63.051643,-64.616844,-59.347759,-53.286049,-62.293579,-62.334717,-62.923115,-57.463615,-64.085030,-67.748199,-65.285873,-61.406178,-69.974548,-61.993767,-63.491844,-61.841003,-56.494373,-65.011780,-60.944115,-67.946838,-63.981056,-65.888618,-61.768379,-67.646347,-60.027370,-58.485023,-61.352627,-68.377655,-68.629044,-64.846100,-60.195187,-58.087353,-60.954082,-63.075577,-62.319088,-61.748032,-63.164051,-58.326069,-58.711182,-57.312630,-65.774323,-61.788315,-69.398430,-67.081825,-63.269161,-60.988583,-63.983742,-64.924057,-61.192730,-60.328030,-62.384247,-64.912605,-57.604858,-62.481869,-61.539917,-59.606010,-63.048248,-59.932053,-60.057438,-64.014275,-62.805531,-66.717651,-65.545395,-69.132072,-60.908718,-64.409836,-55.476246,-59.045837,-59.907070,-60.590530,-65.042068,-63.623970,-69.113564,-59.829411,-62.583412,-59.322208,-59.178288,-58.608452,-66.471169,-60.224712,-66.207787,-62.968269,-64.272842,-64.590248,-69.115799,-63.028946,-59.603683,-63.464928,-66.849068,-64.210449,-70.680450,-68.756538,-61.755135,-56.350853,-60.456936,-66.325356,-60.920822,-59.742260,-63.617100,-59.650841,-63.196003,-56.468151,-59.427181,-66.508453,-61.445187,-63.744179,-57.221951,-61.130547,-63.022469,-61.651089,-68.015564,-63.528179,-64.197548,-61.125359,-71.262253,-66.075111,-70.819794,-67.615021,-56.246994,-63.898956,-63.104187,-60.406239,-59.992928,-63.439720,-61.437241,-64.999847,-58.584869,-64.416161,-61.689259,-66.660553,-65.828148,-68.197937,-65.783371,-69.162910,-68.521660,-68.825920,-67.512123,-60.315449,-61.862640,-63.546501,-68.681229,-63.912693,-67.618477,-62.275749,-64.046852,-64.751312,-64.189430,-64.057564,-59.826450,-60.582958,-63.185375,-61.445240,-56.043411,-57.864422
-47.618633,-43.695946,-43.668163,-45.210365,-47.572552,-50.804825,-48.167068,-44.023083,-47.163563,-45.677113,-47.096764,-46.274319,-47.247726,-47.124584,-46.390797,-44.062771,-51.447987,-43.899178,-43.306374,-44.833904,-47.793251,-47.928440,-42.966774,-45.284393,-45.446777,-44.992184,-43.857296,-49.707531,-48.132156,-46.105984,-48.871628,-48.727139,-48.257248,-44.404369,-51.705723,-48.638615,-48.196621,-51.125343,-50.221188,-42.871880,-46.022514,-45.383022,-46.090996,-45.460579,-45.325977,-47.948750,-48.282112,-50.916058,-45.014317,-40.329128,-45.919228,-42.668816,-45.824276,-48.114082,-50.008984,-43.524040,-44.305756,-45.698326,-43.040909,-43.527233,-47.541264,-51.863667,-45.168079,-41.308071,-47.768349,-47.040314,-44.116280,-50.471539,-46.461678,-47.092712,-51.899178,-48.439861,-50.586342,-52.003483,-45.061638,-45.907429,-45.184605,-45.143913,-44.826008,-51.354687,-48.540337,-51.507629,-49.392323,-47.827457,-43.998920,-49.938004,-46.322109,-43.560417,-45.942825,-46.411659,-49.362595,-43.576317,-48.879864,-49.721031,-43.914673,-46.270546,-49.300835,-50.321945,-51.582653,-47.617241,-45.561535,-50.644497,-46.128727,-45.824272,-42.991772,-47.466606,-45.593052,-49.916721,-48.711727,-50.023823,-40.389450,-44.483646,-49.316757,-42.318165,-49.916615,-42.900208,-44.388573,-45.235912,-45.087631,-45.515362,-49.468933,-49.505043,-45.393795,-49.567074,-47.457458,-46.788662,-53.572643,-49.173710,-45.630524,-47.087151,-47.901394,-46.962200,-52.980988,-50.669800,-49.327785,-53.049801,-44.594505,-43.305378,-49.428249,-50.857025,-49.605316,-50.204113,-50.120262,-44.315022,-43.473301,-46.621780,-44.879620,-50.993568,-50.148727,-41.481651,-43.549263,-53.591290,-48.970547,-48.593822,-53.323200,-46.307728,-47.408649,-48.747433,-49.511860,-50.460400,-52.857204,-47.822422,-47.021778,-51.408188,-46.889263,-49.722042,-44.791683,-48.366913,-48.245426,-52.732674,-39.697929,-42.628666
-65.994667,-68.430099,-61.655426,-65.234863,-63.046360,-68.905304,-65.057007,-68.902946,-65.125603,-63.473576,-67.803711,-61.963531,-67.199364,-68.397667,-67.880852,-67.165001,-70.992027,-66.679176,-64.769447,-60.200642,-60.723976,-72.299385,-73.370163,-70.849945,-61.192348,-69.594315,-72.419632,-72.357254,-60.933678,-67.543549,-67.295784,-75.154945,-63.685905,-67.221878,-66.313705,-67.941849,-68.164764,-67.141922,-66.313034,-73.238663,-65.621063,-74.005043,-62.956474,-62.301914,-63.626492,-76.067192,-67.461792,-72.544754,-71.029770,-63.630386,-64.035027,-65.100670,-69.128395,-67.173241,-63.958015,-65.192688,-69.555145,-73.769386,-68.542686,-68.378891,-75.567184,-71.738701,-61.515141,-70.276703,-66.996315,-70.763664,-70.066788,-67.089622,-66.760986,-71.388657,-67.030449,-72.342018,-67.382187,-63.434834,-67.199097,-76.862839,-68.879509,-66.408333,-64.050209,-64.606071,-67.242920,-77.371872,-61.266914,-69.126869,-60.403221,-66.989616,-65.545227,-68.194901,-67.649544,-68.353500,-67.380638,-67.727470,-66.798012,-65.832748,-65.340965,-61.833321,-72.323776,-68.771904,-65.866898,-64.722931,-66.926430,-70.961937,-74.537071,-65.197655,-67.246429,-66.599670,-71.814880,-66.191452,-71.213150,-71.822784,-63.442963,-63.835472,-65.579315,-69.513458,-68.599731,-72.093529,-66.415558,-59.391365,-66.636330,-66.865738,-67.791229,-64.990692,-71.342224,-69.694542,-67.444633,-74.544945,-73.092354,-72.714996,-71.354713,-68.619263,-69.051743,-64.419838,-74.585732,-61.527058,-72.877983,-68.935066,-69.456001,-67.518654,-68.132973,-64.595779,-64.558151,-66.801041,-66.854355,-63.269485,-63.354717,-63.290161,-64.025597,-73.317696,-71.125305,-71.547890,-74.175377,-70.486412,-73.029778,-62.767719,-69.675209,-68.825928,-65.601898,-63.806484,-73.958267,-60.043690,-73.286850,-73.117424,-65.467468,-72.887634,-65.287315,-73.155907,-66.478790,-67.104126,-62.471210,-68.303978,-62.995323,-61.732841
-56.814621,-54.282803,-54.619606,-47.154350,-52.145626,-58.311356,-53.310520,-49.713501,-49.688251,-52.647346,-47.379719,-51.937744,-61.136570,-48.751122,-52.452721,-44.404835,-58.189823,-49.584221,-55.342716,-54.233753,-53.136295,-54.481674,-55.567730,-51.284031,-52.878689,-54.732414,-59.710873,-56.037197,-58.823063,-54.334740,-53.399380,-55.508896,-56.967541,-53.616383,-56.162613,-57.838326,-55.994621,-60.971504,-60.198219,-56.958683,-47.672745,-54.694668,-56.767021,-56.557751,-53.811722,-59.346283,-57.027683,-58.875809,-60.099247,-55.795467,-57.148197,-58.100269,-50.757996,-54.759888,-47.527393,-51.769379,-56.086815,-54.424301,-53.922596,-61.069008,-65.445541,-59.976646,-56.579578,-55.241238,-58.276310,-61.147980,-56.964214,-58.052063,-50.923237,-56.448566,-54.919094,-55.308960,-56.410168,-55.326775,-55.570278,-55.327404,-52.375526,-52.956440,-54.496464,-57.039928,-56.002739,-48.525890,-59.477306,-57.424648,-51.463623,-55.215435,-53.902214,-55.394890,-59.822639,-57.297733,-58.061710,-54.006832,-53.465981,-52.503391,-53.223927,-55.884537,-57.083031,-57.219872,-56.849525,-55.930580,-59.309086,-59.299572,-64.011040,-59.287949,-56.548828,-49.919209,-58.206009,-56.964973,-53.217457,-51.298977,-52.824936,-47.429203,-52.743351,-63.426224,-58.345444,-59.925732,-58.065044,-55.052288,-57.202473,-53.937210,-58.918957,-54.009151,-60.782417,-56.805805,-54.861191,-61.550346,-57.321465,-57.455860,-55.947033,-50.945232,-51.650208,-58.745121,-51.858276,-60.278305,-63.551746,-55.509762,-55.309494,-56.277885,-52.176220,-53.451107,-53.987411,-53.455513,-48.579197,-52.655975,-55.728558,-55.795467,-54.603184,-58.542908,-61.299759,-54.117378,-60.019085,-56.027035,-58.387760,-61.199001,-53.965439,-53.085453,-61.048954,-56.576988,-57.949203,-57.246166,-54.078503,-55.088760,-58.727139,-60.410397,-48.216797,-53.901711,-54.496983,-57.967579,-52.791973,-57.545502,-51.209206,-51.710793
-68.173622,-60.964748,-57.243000,-58.594666,-59.080067,-61.317783,-59.515942,-55.747845,-56.802818,-54.281174,-52.766552,-59.711979,-64.499939,-65.420792,-61.548351,-59.265221,-68.514473,-59.843872,-58.745621,-56.176132,-63.052044,-61.130157,-61.946571,-64.968460,-50.514668,-60.080677,-62.779896,-61.619450,-61.381428,-64.726326,-61.497112,-67.330040,-56.457104,-58.632133,-58.144444,-64.406761,-64.770958,-60.882740,-64.824730,-57.715759,-58.257347,-63.896637,-55.125221,-58.547234,-56.990864,-61.865116,-55.534924,-54.438812,-61.446472,-62.615921,-57.338577,-60.605225,-64.296837,-61.593369,-61.132401,-61.831863,-55.095409,-61.339027,-66.506226,-57.771885,-66.236031,-61.583149,-56.222366,-58.417114,-63.278767,-59.525940,-57.740463,-55.282532,-60.335667,-61.415871,-64.060074,-63.483517,-62.649906,-64.383522,-63.911037,-63.709599,-55.709896,-60.477489,-55.103306,-59.839939,-55.309822,-66.514954,-63.917702,-58.575085,-50.140617,-60.807583,-63.531609,-59.915707,-57.118504,-57.814693,-66.260155,-66.249336,-54.569752,-54.502537,-57.330154,-61.231922,-57.966812,-62.064987,-64.348541,-59.938675,-62.647339,-64.195793,-64.397552,-60.530743,-61.347916,-57.602638,-62.022190,-64.773796,-64.343582,-62.112743,-53.496143,-54.879166,-59.493183,-58.776482,-66.610161,-66.995132,-54.609566,-60.284164,-67.620583,-59.187344,-60.534676,-64.693176,-63.618649,-63.531136,-57.877602,-57.714298,-61.970371,-62.697086,-65.089386,-56.715595,-65.424370,-60.318287,-66.021828,-54.154209,-64.915314,-57.445511,-65.701775,-61.016850,-65.483910,-67.288582,-60.724617,-64.048401,-63.991852,-55.559834,-57.430065,-64.883087,-55.515144,-66.283020,-59.545559,-59.396732,-61.690620,-62.929859,-61.089993,-61.488384,-53.921188,-60.728455,-57.904537,-58.966106,-60.994770,-55.123764,-63.940479,-57.567131,-52.683254,-63.205845,-61.408970,-65.044601,-60.902454,-61.396896,-54.871483,-64.190788,-55.486546,-53.466808
-85.397362,-81.103439,-73.331772,-81.767273,-78.732330,-77.598541,-81.478226,-84.865280,-77.034119,-73.414688,-78.710541,-72.897408,-84.066093,-77.604256,-80.087708,-72.105003,-82.632729,-78.676392,-80.884979,-79.997574,-81.447655,-86.223900,-88.699913,-81.881386,-81.247040,-85.751854,-83.668213,-85.871727,-81.086983,-79.867393,-84.425140,-87.416435,-81.217537,-78.954124,-79.843491,-86.555939,-83.639275,-80.334579,-85.714012,-91.363373,-84.462334,-88.218361,-81.824028,-87.794609,-87.118004,-94.778000,-91.918221,-83.887688,-84.728218,-77.426414,-90.001030,-82.381950,-82.186462,-83.352104,-79.885628,-84.141876,-74.477158,-78.439201,-90.576874,-80.653847,-89.503197,-87.673470,-75.262115,-85.905151,-84.189468,-86.493797,-83.269760,-73.760162,-82.773697,-78.388634,-75.102982,-82.612556,-82.418800,-84.602547,-77.688324,-83.217094,-67.679008,-76.109734,-76.932014,-86.287521,-83.372238,-88.973701,-73.810547,-82.150879,-70.596725,-81.174744,-88.036453,-86.407372,-84.371353,-85.529869,-82.664589,-79.533661,-79.876778,-83.547752,-78.202003,-79.276779,-79.468277,-82.538277,-75.456108,-75.560379,-80.390778,-87.882103,-88.944260,-80.432198,-80.314735,-82.046471,-88.240692,-77.127785,-79.392822,-74.700661,-75.230675,-81.784210,-78.907127,-79.873993,-87.665962,-84.363388,-81.325417,-79.947731,-84.365936,-80.330544,-79.864716,-78.116722,-81.335297,-86.506592,-74.995949,-76.823700,-81.514847,-78.529305,-84.670448,-82.025917,-77.375160,-86.269188,-84.011337,-80.138466,-88.916847,-82.287476,-81.478241,-88.090752,-78.447319,-81.028191,-79.448959,-80.598457,-77.787521,-79.596680,-79.059418,-80.294701,-75.007393,-85.655678,-84.296944,-85.909698,-87.420898,-84.630966,-84.916389,-86.862793,-83.811691,-84.648926,-75.562950,-84.715347,-93.472542,-80.558044,-84.072388,-88.194679,-75.430862,-87.623428,-85.223282,-80.805458,-82.599754,-88.529739,-78.101601,-73.554596,-79.708572,-75.282188
-58.927547,-59.638283,-63.558262,-63.094040,-59.571911,-67.177483,-57.611465,-58.240971,-56.356129,-55.760658,-56.758568,-55.769196,-63.485840,-59.792526,-55.402859,-57.308784,-63.871216,-59.003838,-59.077793,-58.253460,-63.416035,-61.671875,-58.380863,-59.296368,-58.269947,-61.459568,-54.746914,-65.878670,-55.093212,-60.219410,-60.219746,-62.550461,-56.880135,-61.880463,-60.851963,-62.430901,-60.901398,-63.225849,-63.518879,-63.132641,-59.668095,-61.924423,-60.937157,-58.152702,-61.584351,-64.966995,-60.730618,-64.361023,-60.893753,-57.257439,-58.480591,-56.024685,-63.461582,-60.087475,-63.238998,-57.981064,-58.277191,-64.853874,-62.116241,-58.052605,-62.847160,-61.174797,-60.110569,-55.623890,-56.843456,-57.368847,-62.575489,-59.694565,-57.650402,-61.870716,-65.937225,-64.037674,-65.319901,-64.076607,-64.904289,-61.381962,-58.467159,-56.841995,-57.439346,-60.065174,-63.661289,-68.138359,-63.306461,-59.769791,-57.581551,-59.605473,-57.447914,-57.379932,-59.639477,-55.907391,-59.939098,-54.962502,-59.318577,-57.715160,-56.171360,-58.634392,-61.175579,-65.156174,-66.888641,-54.920971,-55.400017,-65.090355,-60.693321,-59.940422,-59.548038,-58.738136,-69.920837,-64.645454,-64.170486,-59.379150,-56.483967,-62.683971,-62.447918,-64.144058,-60.960648,-64.214340,-62.126339,-60.969364,-61.769184,-61.490746,-67.066635,-62.709835,-66.302834,-61.855530,-64.345665,-61.732071,-66.151253,-64.363548,-64.050545,-59.218571,-63.879414,-62.312767,-70.434868,-62.065144,-65.200768,-69.648041,-59.293549,-63.571163,-64.491432,-63.504173,-63.169582,-64.564697,-63.746361,-57.169430,-58.566170,-55.142056,-58.676643,-69.516785,-63.367481,-55.191399,-64.814911,-59.631153,-62.140625,-61.782253,-63.923660,-58.053921,-59.008621,-62.029072,-62.227409,-59.575619,-65.397461,-63.132179,-63.838715,-57.446030,-57.953648,-68.434105,-63.912010,-61.001980,-55.633003,-66.260765,-51.994343,-56.926769
