0.719142,0.071848,-0.024464,-0.122891,-0.187701,-0.243027,-0.358289,-0.008119,0.113082,0.023738,-0.281713,0.295114,-0.146989,-0.020840,-0.333387,-0.417596,-0.007592,-0.052123,-0.015860,-0.299604,-0.168433,0.128867,0.352383,0.029685,0.204863,-0.276889,-0.031172,-0.056833,0.126219,-0.076674,-0.109561,-0.113982,0.285898,-0.153199,-0.695492,0.256105,0.479352,-0.171239,-0.342570,-0.036556,0.059313,-0.210162,-0.252487,0.404983,0.434577,-0.604590,-0.499991,-0.284402,0.057457,0.010598,-0.304506,-0.565779,-0.147431,0.407922,0.111839,-0.158622,0.212750,0.057855,-0.014072,0.011894,0.189990,0.353658,-0.270252,-0.046746,-0.350790,-0.544400,-0.051482,-0.473795,-0.608977,-0.164295,-0.057658,-0.057929,-0.280680,-0.282629,0.164954,-0.144943,0.181095,0.275951,-0.401063,0.086923,0.014826,0.434083,0.074459,-0.279587,0.051892,-0.235645,0.809893,-0.150098,-0.207542,0.167955,-0.023748,0.243410,0.168637,0.118946,0.085224,-0.033343,0.214098,0.487414,-0.018424,0.408742,-0.312551,-0.205123,-0.020556,0.007592,0.144401,-0.168659,-0.547138,-0.137598,-0.037375,0.453971,0.087134,0.170645,-0.072504,-0.022115,-0.487618,0.516423,-0.259800,-0.384637,0.255974,-0.252794,0.437580,-0.056408,0.054120,0.026464,0.258094,0.114637,0.561983,0.319890,-0.372844,-0.424191,-0.239451,0.388541,-0.095125,0.474613,-0.065005,0.444265,0.060552,-0.156079,0.088259,0.548043,0.689460,-0.318470,-0.143709,0.249296,-0.259503,-0.120719,-0.200119,0.352630,-0.168500,-0.091485,0.058381,-0.200657,0.126870,-0.231208,-0.189779,0.225468,0.130113,0.124621,0.514452,-0.103744,-0.384105,0.098030,-0.274434,-0.004668,-0.198852,0.120332,-0.314923,-0.024641,0.423553,-0.062978,-0.452029,0.478027
0.715278,-0.277216,-0.166170,-0.168685,-0.132908,-0.048744,-0.593091,0.076181,0.400254,0.021428,-0.097403,0.089105,-0.151090,-0.086826,-0.228974,-0.540261,0.044898,0.056720,0.148035,-0.509279,0.023922,0.324411,0.281635,0.220541,-0.018271,-0.161982,0.031028,0.302726,0.226893,0.004850,-0.029702,-0.361012,0.229082,-0.063732,-0.465882,0.129972,0.274137,0.034337,-0.227568,-0.105205,0.074600,0.292353,-0.261517,0.068377,0.006557,-0.534949,-0.108543,0.041360,0.172365,0.020984,0.202416,-0.465913,-0.311606,0.327982,0.038623,-0.176235,0.324420,-0.084556,0.137974,-0.169827,-0.002149,0.242243,-0.100401,0.090101,-0.086426,-0.152463,-0.243784,-0.431828,-0.279980,0.112451,0.075165,-0.239958,-0.062022,-0.396701,0.336078,-0.195108,0.234725,0.248621,-0.398940,0.031251,-0.109742,0.269118,0.154922,-0.157821,0.061312,-0.214103,1.198986,0.187253,-0.146910,0.068162,0.077159,0.069143,0.347617,0.018834,-0.049132,-0.197656,0.016424,0.368601,-0.489286,0.113025,-0.418499,0.017540,-0.241682,-0.245053,0.168345,-0.169130,-0.318894,-0.433858,0.157683,0.466287,0.103647,0.477623,-0.157291,-0.247029,-0.146167,0.209197,-0.334109,-0.277387,0.189737,-0.033260,-0.064949,-0.329628,-0.051419,0.268510,0.211406,0.131168,0.279791,0.221123,-0.235083,-0.423389,0.263822,-0.086595,0.082887,-0.119801,-0.308013,0.390762,-0.155440,-0.066743,0.208442,0.457196,0.313903,-0.436308,-0.630291,-0.045642,-0.259778,-0.017231,-0.076873,0.324563,-0.131271,-0.282029,-0.034544,-0.087886,0.329394,-0.004925,-0.476900,0.316597,0.327727,-0.112115,0.488762,-0.316971,-0.145694,-0.161660,-0.225403,-0.105075,-0.204131,0.357546,-0.684236,-0.073223,0.088471,-0.296902,-0.353048,0.200124
0.914709,-0.100565,-0.065165,-0.559647,0.039295,-0.266351,-0.294834,-0.092150,0.132402,0.251427,-0.298104,-0.203929,0.025203,-0.180170,-0.383132,-0.655409,0.021506,0.001347,-0.148630,-0.113606,-0.180281,-0.127284,0.030076,0.078322,-0.087212,0.064492,0.047746,-0.163112,0.506322,0.070571,-0.207219,-0.403690,0.478117,-0.359285,-0.837284,0.081525,0.307742,-0.419897,-0.096658,-0.222103,0.077156,-0.027822,-0.080545,0.571676,-0.152653,-0.293508,-0.124639,-0.008314,0.161200,0.546865,-0.237993,-0.796720,-0.263337,0.321018,-0.219404,-0.057920,0.272560,-0.133089,-0.063034,0.100896,-0.349269,0.470042,-0.142007,0.232931,0.217830,-0.487427,-0.063125,-0.258034,-0.212004,-0.019428,0.028177,-0.107097,-0.282043,-0.515868,0.374994,-0.121049,0.228684,0.096577,-0.060813,0.094468,0.047738,0.642084,0.109930,-0.237337,0.089033,-0.234326,1.745030,-0.094893,-0.200110,0.033903,0.218193,0.312003,0.300483,0.203934,-0.180576,-0.444976,0.368118,0.511179,-0.390142,0.151819,-0.213375,-0.436740,0.213826,-0.134987,0.002152,-0.317461,-0.563455,-0.072276,-0.295128,0.344912,-0.234583,0.259088,0.193527,-0.164372,-0.005203,0.382658,-0.382873,-0.088582,0.415743,-0.135652,0.204229,0.521714,-0.130375,-0.124808,0.107913,0.361939,0.576436,-0.046435,-0.153014,-0.597516,0.270071,0.054365,0.291871,0.353821,-0.040248,0.289386,-0.042934,-0.219330,0.027832,0.655236,0.668082,-0.863600,-0.301399,0.338374,-0.027230,0.430696,0.223874,0.341715,0.007186,-0.033809,0.032697,-0.089386,-0.161868,-0.028826,-0.542777,0.345652,-0.232061,0.210426,0.068097,-0.192188,-0.283000,-0.346039,-0.045759,0.548547,-0.351116,0.530115,-0.239799,-0.271940,0.077367,-0.718093,-0.159866,0.514194
0.705804,-0.015655,-0.072705,-0.493606,-0.168177,0.008025,-0.174685,0.087336,0.249006,0.158849,-0.021584,0.206818,0.059129,0.081112,-0.164309,-0.427636,0.120130,-0.083963,-0.010371,-0.379268,-0.140228,0.209238,0.434457,-0.009997,-0.127595,0.062537,0.104199,-0.240879,0.254238,-0.207475,0.013678,-0.289380,0.517115,-0.495461,-0.725802,0.150508,0.469556,-0.325099,-0.085466,0.130652,-0.135327,0.389730,-0.185307,0.043541,-0.090853,-0.341191,-0.300480,0.303699,-0.133500,0.281244,-0.242808,-0.513068,-0.488903,0.284142,-0.441286,-0.238356,-0.039230,-0.202330,-0.252503,-0.095752,0.015923,0.295825,-0.127155,0.050016,-0.316924,-0.457276,-0.145775,-0.400286,-0.086871,-0.020085,-0.194670,-0.079228,-0.053290,-0.145794,-0.018235,-0.427097,-0.000685,0.362797,-0.228900,0.145258,0.043812,0.621639,0.332762,-0.120183,-0.109611,0.059479,0.838632,0.158328,-0.250726,0.075916,0.158066,0.203532,0.125053,0.198793,0.160954,-0.144112,0.269357,0.194951,0.023242,0.329588,-0.324647,-0.304691,-0.014551,-0.031551,0.354253,-0.466370,-0.489838,-0.362292,-0.299780,0.104442,0.126924,0.611691,-0.020170,-0.328183,-0.160330,0.642511,-0.441421,-0.171545,0.111991,0.017224,0.598378,-0.088724,0.112086,0.104356,0.174101,-0.072896,0.536115,0.071287,-0.421377,-0.404322,-0.055297,0.267731,0.058927,-0.076364,0.063452,0.074202,0.026051,-0.150473,0.394141,0.236767,0.311848,-0.201358,-0.398920,0.340756,-0.070281,0.110805,-0.240247,-0.015061,-0.427174,0.164927,0.051094,-0.030907,-0.038337,0.006651,-0.671492,0.196825,-0.154258,0.130758,0.354921,0.105914,-0.323367,-0.160955,-0.131046,0.326912,-0.126604,0.548061,-0.200373,-0.199758,-0.072316,-0.447365,-0.269460,0.645988
0.703851,-0.382419,0.054487,-0.239236,0.237139,0.091095,-0.316926,0.288388,0.010241,-0.136242,-0.271784,0.095816,0.063451,0.178348,-0.246801,-0.283385,-0.025686,-0.021691,-0.063263,-0.189472,-0.141085,0.244498,0.282309,0.198236,-0.226737,-0.159674,-0.191018,-0.068016,0.175995,-0.164887,-0.085076,-0.210076,0.514874,-0.106392,-0.505889,0.087082,0.444362,-0.190739,-0.008977,-0.108871,0.166483,0.278407,-0.297473,-0.104838,0.464497,-0.298090,-0.458900,-0.084002,0.036568,-0.062068,-0.116240,-0.442880,-0.415086,0.061833,-0.393496,-0.188666,-0.071917,0.039680,-0.255811,-0.268778,0.202987,0.537361,-0.128737,0.177208,0.138809,-0.257109,-0.082995,-0.721243,-0.090279,0.238939,-0.211048,-0.126397,-0.396109,-0.361826,-0.108389,-0.351790,0.135331,0.190697,-0.331339,-0.165353,-0.267415,0.527598,-0.027032,-0.256954,-0.318070,0.182175,0.781410,-0.028030,-0.207309,0.180713,0.259523,0.384347,0.260515,0.128487,0.334285,0.200091,0.597089,0.032746,0.103005,0.642396,-0.398047,-0.288669,0.249799,-0.136899,-0.010359,-0.188707,-0.645668,-0.488274,-0.600415,0.254290,0.399488,0.433874,-0.112860,-0.155770,-0.214100,0.490429,-0.297551,-0.456584,0.125861,-0.027702,0.158640,0.040522,-0.005760,0.116231,0.004119,0.064411,0.104389,0.074142,-0.228563,-0.813638,-0.090045,-0.083548,0.114744,-0.203343,0.087234,0.056045,0.380198,0.016045,0.342575,0.506583,0.415216,-0.342608,-0.253865,0.137349,-0.345350,-0.245896,-0.300988,0.372602,-0.075501,-0.258899,0.106358,-0.097427,0.161303,0.059127,-0.488278,0.272675,0.067027,-0.453772,0.450062,-0.023237,0.072595,-0.166083,-0.514879,-0.102721,-0.067931,0.721247,-0.470524,-0.144943,0.289018,-0.438322,-0.570837,0.399333
0.788612,-0.293833,-0.011449,-0.186179,-0.007806,0.069886,-0.328046,-0.137561,0.356503,-0.165019,-0.054105,-0.068480,0.015894,0.213503,-0.163026,-0.107822,0.035107,-0.230518,-0.041989,-0.390634,-0.068165,0.298745,0.091053,0.368331,0.030817,-0.119475,-0.079828,0.006464,0.007755,-0.084084,-0.202675,-0.424356,0.369386,-0.193735,-0.658732,0.225263,0.408575,-0.166593,0.044882,-0.012044,-0.047644,0.002633,-0.043356,0.232406,0.154776,-0.610794,-0.363583,0.048164,-0.022629,0.316144,-0.067228,-0.399809,-0.206497,0.243157,-0.232765,-0.089226,0.195030,-0.238237,0.228866,-0.047513,-0.251930,0.395388,-0.084872,0.075402,-0.152606,-0.189119,-0.063242,-0.630939,-0.223725,-0.152816,-0.076641,-0.180830,-0.211071,-0.347228,0.175270,-0.183289,0.038898,0.386935,-0.353170,-0.002691,-0.031189,0.587396,0.314470,-0.239136,-0.336075,-0.258679,1.244243,0.002374,-0.172521,0.206402,0.058598,0.283450,0.034603,0.163199,-0.028915,0.011659,0.162396,0.341377,-0.211778,0.432294,-0.296172,-0.474565,0.053105,-0.176707,0.103842,-0.208069,-0.386032,-0.413935,-0.153801,0.134443,0.303711,0.355835,-0.254755,-0.018147,-0.504183,0.350052,-0.485549,-0.412235,0.142565,-0.139543,0.313897,-0.111980,0.104965,0.447081,0.067574,0.045099,0.383211,0.262662,-0.503128,-0.290169,0.355945,0.137152,0.224438,-0.101895,-0.053482,0.474914,-0.187320,-0.161775,0.282657,0.406802,0.605011,-0.272982,-0.405693,0.167558,-0.018691,0.101780,-0.058329,0.140851,-0.467127,-0.268139,-0.023940,0.322929,0.007998,-0.288890,-0.424164,0.125248,0.146928,0.326523,0.604245,-0.180214,-0.263041,-0.214028,-0.423974,0.238855,-0.380389,0.555517,-0.158098,-0.346766,-0.013559,-0.376994,-0.290263,0.344327
0.656061,-0.260186,-0.322305,0.076630,-0.219727,0.225012,-0.196863,0.218337,0.075915,-0.120981,-0.257613,-0.006030,0.260936,-0.008213,0.065925,-0.271826,0.187577,-0.320185,0.080457,-0.262561,-0.095621,0.134575,0.181693,0.159608,-0.015948,-0.294279,-0.111538,0.175118,0.219093,-0.370764,-0.009973,-0.414234,0.420130,-0.166820,-0.526943,0.278136,0.187621,0.005094,-0.456412,0.067811,-0.197507,0.461388,-0.306808,0.053164,0.075221,-0.061003,-0.206422,0.145190,-0.539723,0.222348,0.167043,-0.309869,-0.648491,0.202625,-0.460898,-0.412712,0.230947,0.176698,-0.146362,-0.232430,0.072294,0.117129,-0.024338,-0.138328,-0.157145,-0.435417,-0.227268,-0.457977,-0.244720,-0.007252,-0.068622,-0.219151,-0.193197,-0.329890,-0.103374,-0.272690,0.335333,0.186965,-0.335080,-0.123403,0.140403,0.335341,0.243453,-0.259723,-0.058266,-0.191059,0.666390,0.096668,-0.483233,0.169582,0.091554,0.053253,0.044972,0.201991,0.164556,-0.015226,0.174104,-0.022869,0.224204,0.174127,-0.381172,-0.226700,-0.211388,-0.410847,0.196344,0.039933,-0.347516,-0.543009,-0.590475,0.115888,0.150811,0.340112,-0.107246,-0.262529,-0.078777,0.420848,-0.444027,-0.229773,0.082131,0.461126,0.087229,-0.179096,0.159010,0.166367,0.347781,0.295444,0.324198,0.344885,-0.234961,-0.661946,0.231400,-0.067409,-0.288898,-0.516661,-0.168234,0.212142,0.166047,-0.116165,0.284010,0.486352,0.242560,-0.483709,-0.509882,-0.053075,-0.184282,-0.135675,-0.313487,-0.008653,-0.562041,-0.123705,-0.180161,-0.050222,0.015113,-0.237230,-0.493893,0.124316,0.067049,-0.111147,0.760551,-0.064690,-0.299737,-0.219567,-0.092105,0.422242,-0.146154,0.216515,-0.227103,-0.345955,-0.130423,-0.308720,-0.457485,0.268405
0.732032,-0.188128,-0.123375,-0.419991,-0.277291,-0.096038,-0.276827,-0.007074,0.057168,-0.119817,-0.318005,0.010786,-0.003033,-0.152346,-0.122674,-0.375750,-0.034786,-0.120026,0.183182,-0.432373,0.268180,0.184917,0.496670,0.101679,0.028435,0.108732,0.194021,-0.023126,0.234638,-0.112373,0.022103,-0.275524,0.339488,-0.164901,-0.565081,0.102348,0.151326,-0.118387,0.140340,0.169022,0.114796,0.444784,-0.162568,0.217496,0.180735,-0.343555,0.113277,0.232306,-0.081631,-0.148461,-0.157797,-0.797178,-0.266903,0.273995,0.177707,-0.040112,0.182160,0.152811,0.170598,-0.151609,-0.113428,0.265305,0.109614,0.298687,-0.305218,-0.328667,0.070789,-0.474503,-0.202833,-0.150632,-0.227554,-0.023649,-0.113116,-0.405176,0.153920,-0.271934,0.399738,-0.116303,-0.505533,-0.038348,-0.057931,0.293355,-0.030241,-0.287660,-0.189345,-0.212851,1.182083,-0.167245,-0.265983,0.491749,0.387830,0.427486,0.223010,0.253692,0.015056,-0.017370,-0.030367,0.172984,-0.308238,0.225179,-0.221635,-0.150271,-0.097619,-0.329893,0.258448,-0.078718,-0.512875,-0.443251,-0.456067,0.363298,0.068049,0.687360,0.238211,-0.342089,-0.369253,0.140115,-0.534763,-0.066004,0.241085,0.073746,0.304011,0.178747,-0.050682,0.086179,0.116191,0.003577,0.468395,-0.032728,-0.144160,-0.591871,0.194349,0.094467,-0.079863,-0.070384,-0.055198,0.140898,-0.141412,-0.096990,0.371319,0.644632,0.580854,-0.451784,-0.571898,0.050147,-0.525730,-0.056327,0.067758,0.087279,-0.144103,-0.304438,-0.037037,-0.150077,0.001599,-0.166093,-0.333857,0.648272,-0.106572,-0.081889,0.677716,-0.066932,-0.017179,-0.064234,-0.173079,0.102135,-0.509169,0.474883,-0.703381,-0.164779,0.072085,-0.339429,-0.665022,0.344233
0.585416,-0.331621,0.005894,-0.376891,0.039838,-0.048866,-0.332625,-0.046517,0.172183,0.217699,-0.426162,0.127608,-0.046923,-0.281265,-0.408756,-0.549334,0.200669,0.067376,-0.076067,-0.060091,0.172103,0.176172,0.116968,0.096571,0.157776,0.201161,0.042928,-0.060151,0.269093,-0.054626,0.398740,-0.137816,0.511188,-0.170419,-0.592487,-0.119193,0.284063,-0.154112,-0.238793,0.053900,0.160598,0.426710,-0.171332,0.268113,0.494660,-0.476630,-0.350375,0.111923,-0.161229,0.083267,0.138053,-0.877061,-0.621491,-0.072721,-0.251063,0.013400,0.073490,-0.009895,-0.311550,-0.123601,-0.298667,0.279179,-0.000788,0.452362,-0.098752,-0.276370,-0.059813,-0.180005,-0.137181,-0.321005,0.202332,-0.286297,-0.240038,-0.535877,0.117036,-0.213559,0.250839,-0.003766,-0.434416,0.111389,-0.084853,0.450471,0.265370,-0.036860,-0.000578,-0.186115,1.416926,-0.041781,-0.144680,0.304993,0.151511,-0.052236,0.663785,0.033059,0.050152,-0.139567,0.219958,0.252663,-0.275611,-0.077988,-0.555342,0.039879,-0.032511,-0.221093,-0.045244,-0.427045,-0.474774,-0.470926,-0.161664,0.516011,0.279528,0.360552,0.191494,-0.328181,-0.187404,0.099145,-0.374863,-0.096125,0.235547,-0.097438,-0.276011,-0.082870,0.177019,-0.157316,0.321169,-0.058997,0.405566,-0.142237,-0.226179,-0.559610,0.276810,-0.114310,0.174691,-0.063901,-0.242508,0.102636,0.243987,-0.011945,0.025300,0.305392,0.336458,-0.399286,-0.461422,-0.073641,-0.116950,-0.155684,-0.044351,0.010137,0.189246,-0.014701,-0.074360,-0.268907,0.091263,0.081662,-0.307455,0.411844,0.040834,-0.264396,0.607363,-0.217990,-0.186005,-0.118214,-0.185539,0.171129,-0.106997,0.206087,-0.372924,-0.380598,0.085819,-0.613001,0.035656,0.238235
0.619299,-0.283277,-0.345619,-0.246854,-0.016838,-0.303582,-0.224358,-0.005546,-0.086328,0.036280,-0.133013,-0.215486,0.000068,0.080634,-0.228847,-0.283996,0.260068,-0.013967,0.150230,-0.593214,-0.011312,0.268066,-0.080556,-0.128566,-0.042015,0.174701,0.035969,-0.224072,0.023253,-0.148403,0.261209,-0.315065,0.002286,0.122619,-0.524248,0.125351,0.215878,-0.128779,-0.204358,0.127193,0.420324,0.267853,-0.172536,0.066549,-0.042978,-0.135178,-0.356278,0.045590,-0.124056,-0.276847,0.175634,-0.531988,-0.502031,0.364743,-0.153559,0.370303,0.089477,0.088535,0.003158,-0.120526,-0.259637,0.357303,-0.418905,-0.001872,-0.363420,-0.302184,0.108897,-0.610960,0.185851,0.337803,0.150592,-0.047802,-0.564160,-0.322668,0.008359,0.069691,-0.076444,-0.043993,-0.382114,0.092943,-0.028265,0.583313,-0.105437,0.078500,0.151470,0.166841,0.798903,0.233255,0.020840,-0.095121,-0.000032,0.467271,0.103614,0.031174,0.058498,-0.264386,-0.096492,0.243496,-0.345292,0.283214,-0.268290,-0.248454,-0.029049,-0.406591,0.088363,-0.328830,-0.380767,-0.386948,-0.084923,0.141767,0.198202,0.150268,-0.145457,0.206755,0.071902,0.176487,-0.057636,-0.279755,0.252786,0.267615,-0.167679,-0.158751,0.143323,-0.121685,0.458662,0.259270,0.194543,0.089207,0.205703,-0.607131,-0.125297,-0.194452,-0.007301,-0.132869,0.100438,-0.000446,0.101444,0.008805,0.055232,0.423523,0.625023,0.061602,-0.248968,-0.100469,-0.098732,0.154147,-0.278625,-0.180930,0.065795,-0.018891,0.175540,-0.163963,0.066132,-0.030007,-0.339700,0.287511,0.158858,-0.094860,0.071721,0.077937,-0.100109,-0.149607,-0.311527,-0.568331,-0.017088,-0.201995,-0.398666,-0.320552,0.169919,0.041622,-0.243348,0.248857
0.738678,-0.218948,0.220586,-0.177133,-0.124847,-0.318938,-0.247637,0.177490,-0.241862,0.149087,-0.421749,0.031164,-0.118725,-0.078497,-0.571374,-0.520141,-0.293570,0.036809,0.261026,-0.358221,0.026724,0.040237,0.212273,0.166584,0.335680,-0.183450,-0.192910,0.262097,0.254849,0.123623,0.081491,-0.551815,0.571223,-0.443229,-0.805249,0.068705,0.150376,-0.060464,0.062339,-0.063845,0.161445,0.389422,-0.198647,0.025757,0.325159,-0.289937,-0.344255,0.328078,-0.095311,-0.102246,-0.063214,-0.860005,-0.291081,0.253717,0.107963,0.110365,0.223352,-0.171895,0.023520,-0.295919,0.154389,0.290041,-0.352332,-0.130960,0.000418,-0.384994,0.028918,-0.388576,-0.172764,-0.277792,-0.023637,-0.255021,-0.074360,-0.204400,0.305346,-0.129710,0.335914,0.030564,-0.509872,-0.279737,-0.247510,0.650804,0.234977,-0.561499,-0.539623,0.137850,1.140482,-0.377404,0.157511,0.613609,-0.027860,0.341042,0.394860,0.041341,0.211873,0.109068,0.094170,0.053205,-0.171575,0.075881,-0.183138,-0.355319,-0.226306,-0.406830,-0.145161,-0.331293,-0.622562,-0.287840,-0.092770,0.685915,-0.053793,0.572358,-0.118560,-0.498550,-0.412827,0.345559,-0.341066,-0.231401,0.431314,0.129564,-0.076832,0.056381,-0.062307,-0.056186,0.135484,-0.066182,0.456818,0.181903,0.014906,-0.872408,0.359588,0.222336,-0.091588,0.087176,0.200633,0.266926,0.283742,-0.158274,0.556873,0.445123,0.592374,-0.428549,-0.279698,0.394798,-0.370472,-0.532308,0.025861,0.321103,-0.097158,-0.323641,0.031481,-0.386296,0.063226,0.058985,-0.385400,0.450101,0.029185,-0.161648,0.792342,-0.114263,0.032080,-0.317490,-0.380505,-0.024350,0.047372,0.329248,-0.404671,-0.183117,0.005291,-0.282200,-0.487057,0.178912
0.874307,-0.216244,-0.014876,-0.281126,-0.088682,-0.074365,-0.262415,-0.204100,-0.314782,0.024426,-0.085681,0.055486,-0.076475,0.375028,-0.287273,-0.338765,-0.038987,0.176741,0.077716,-0.259893,0.163348,-0.087015,0.257103,-0.295243,0.153709,-0.204787,-0.275775,-0.259393,0.551878,-0.132469,0.155281,-0.205416,0.349282,-0.093299,-0.758017,0.321605,0.200303,-0.240881,-0.407431,0.241829,0.029736,-0.133499,0.018348,0.014381,0.138667,-0.487187,0.047520,0.164070,0.012700,-0.143729,0.005541,-0.585738,-0.355680,0.452681,-0.031119,0.027974,0.233692,0.197435,0.417110,-0.108773,-0.199517,0.438535,-0.433650,-0.036604,-0.536793,-0.263357,-0.165844,-0.522371,-0.048131,-0.157514,0.045269,-0.044560,-0.358702,-0.249122,0.067168,-0.006281,0.255801,-0.128412,-0.481138,-0.011814,0.187420,0.647924,0.040128,-0.337005,0.077595,0.011607,1.114978,0.103836,-0.382627,0.302365,0.347462,0.084074,0.100751,-0.060997,-0.065188,-0.156450,-0.157690,0.281900,-0.420626,0.411481,-0.159616,-0.141110,-0.049864,-0.254005,0.363295,-0.143451,-0.042141,-0.161501,-0.141925,0.288848,0.173707,0.814446,0.085980,-0.279533,-0.252804,0.264744,-0.274598,-0.273308,0.282758,-0.048230,-0.022333,0.207281,0.044616,0.053032,0.415093,0.181452,0.460848,0.228947,-0.255814,-0.557442,-0.018913,0.069004,0.303949,0.265415,0.313233,0.388118,-0.276053,-0.293607,0.315573,0.507251,0.599608,-0.300622,-0.336352,0.023227,-0.319999,0.054922,-0.144904,-0.043015,-0.192305,-0.374838,0.047956,-0.041368,-0.079608,0.155441,-0.107606,0.117714,0.172654,-0.058678,0.501106,-0.018817,-0.010554,0.088466,-0.215770,0.013551,-0.230056,0.301567,-0.504164,-0.163772,0.316875,-0.381903,-0.622854,0.462573
0.582780,0.190306,-0.225075,-0.261812,-0.054730,-0.228627,-0.087470,-0.257289,0.025516,0.013516,-0.101578,0.283902,0.012697,-0.085363,-0.282711,-0.326281,-0.075375,-0.084745,-0.005973,-0.289307,-0.092136,0.127401,0.578294,-0.144788,0.168448,0.340871,-0.268557,-0.227003,0.254012,0.148380,-0.134949,-0.262344,0.306560,-0.027819,-0.383185,0.264866,0.267695,-0.251001,-0.222774,0.053994,0.171493,-0.239992,-0.002160,0.357023,-0.250611,-0.433256,-0.053095,0.083773,0.066401,-0.297600,-0.155735,-0.757812,-0.199964,0.212667,-0.075282,0.035364,-0.039596,0.008012,0.020547,-0.362495,0.168494,0.248700,-0.034815,0.143858,-0.190554,-0.209631,-0.305024,-0.260366,-0.339519,-0.418843,0.123426,-0.000594,0.242707,-0.340925,0.276957,-0.042846,-0.137109,0.251213,-0.400600,-0.020112,-0.055578,0.481894,0.288013,-0.132377,0.216430,-0.244768,0.899253,-0.225506,-0.321403,0.097547,0.134489,0.154360,-0.002453,0.027884,-0.003585,-0.057615,0.017450,-0.023979,-0.058378,0.137530,-0.370172,0.113818,-0.149911,-0.394686,0.353226,0.107835,-0.351232,-0.307288,-0.308309,0.261894,0.123368,0.165496,0.030965,-0.076898,-0.412957,0.299827,-0.124823,-0.434489,0.379189,-0.047745,0.133069,-0.060041,-0.006662,-0.063954,0.131371,0.158293,0.493109,0.175326,0.051157,-0.098639,-0.122356,0.200162,0.247886,0.307270,0.141490,0.210318,-0.012915,-0.206392,0.117413,0.553309,0.368032,-0.488135,-0.237279,-0.057791,-0.311704,0.335373,0.009526,0.108564,0.259844,-0.128486,0.103451,0.024813,-0.114883,-0.212526,-0.014458,0.214725,-0.028695,0.018931,0.515075,0.101970,-0.295553,-0.324385,-0.061939,0.401704,-0.296081,-0.266342,-0.221068,-0.198730,0.087570,-0.154321,-0.055887,0.408239
0.473753,-0.017392,-0.216443,-0.472691,-0.149080,-0.230181,-0.107631,-0.239067,0.080136,-0.134528,-0.412124,0.030232,0.027897,-0.024097,-0.218045,-0.246084,0.021710,0.035895,0.254645,-0.438518,0.005420,0.401261,0.539519,0.206898,-0.129054,-0.069455,-0.209364,0.044885,0.128306,0.071767,-0.018846,-0.608709,0.319714,-0.082431,-0.073811,0.150161,0.100389,-0.139719,0.115997,-0.012452,-0.164010,0.194821,0.011671,0.365254,-0.044306,-0.283855,-0.378505,0.106906,-0.079957,-0.115705,0.090500,-0.603568,-0.348931,0.149681,-0.152293,-0.192973,0.086223,-0.117210,0.219604,-0.309324,0.199824,0.229571,-0.261401,0.192391,-0.332645,-0.395173,-0.580750,-0.225227,-0.216970,-0.003539,-0.354596,-0.111549,0.120667,-0.424218,0.092479,-0.130954,0.070483,0.130048,-0.590123,0.027124,-0.210085,0.421662,0.304157,-0.364170,-0.083657,-0.203571,1.098472,-0.141183,-0.157913,0.251323,0.328298,-0.012426,0.188936,0.256795,-0.278510,-0.070940,0.103270,0.090083,-0.059381,0.199010,-0.326591,0.074025,-0.050543,-0.175188,0.212957,-0.100214,-0.411475,-0.373630,-0.160432,0.558194,-0.008905,0.445119,-0.120626,-0.180829,-0.155092,0.385321,-0.556208,-0.436174,0.274301,0.242325,-0.088715,0.040670,0.002804,-0.097774,0.242792,-0.066670,0.737370,0.116854,-0.040284,-0.448971,0.093891,0.136391,-0.074752,0.066418,-0.008233,0.399743,0.082277,-0.210497,0.357673,0.598026,0.587626,-0.328216,-0.539159,0.254189,-0.164386,-0.209672,0.142969,0.264607,0.082788,-0.282984,0.212706,-0.254056,-0.073668,-0.146955,-0.225844,0.396774,0.152269,0.207167,0.649785,-0.141462,-0.112828,-0.329180,-0.360364,0.508969,-0.367197,0.105968,-0.518157,0.029015,-0.006648,-0.291035,-0.554995,0.204494
